839119.6	 839250.3	 -50.0  	 -50.0  	 1.0    	 1.0    
840720.4	 841131.6	 -50.0  	 -50.0  	 1.0    	 1.0    
840748.2	 841098.2	 -50.0  	 -50.0  	 1.0    	 3.0    
841737.1	 842142.7	 -50.0  	 -50.0  	 1.0    	 3.0    
841759.3	 842131.6	 -50.0  	 -50.0  	 1.0    	 1.0    
842648.2	 843031.6	 -50.0  	 -50.0  	 2.0    	 1.0    
842650.5	 843142.2	 -50.0  	 -50.0  	 1.0    	 1.0    
842692.7	 843164.9	 -50.0  	 -50.0  	 1.0    	 3.0    
843142.2	 842650.5	 -50.0  	 -50.0  	 2.0    	 1.0    
843147.5	 846463.9	 -50.0  	 -50.0  	 2.0    	 1.0    
843626.0	 844242.7	 -50.0  	 -50.0  	 2.0    	 1.0    
843654.9	 843738.6	 -50.0  	 -50.0  	 1.0    	 1.0    
843796.1	 844256.4	 -50.0  	 -50.0  	 1.0    	 1.0    
843798.2	 844253.8	 -50.0  	 -50.0  	 1.0    	 3.0    
845802.2	 845953.9	 -50.0  	 -50.0  	 1.0    	 1.0    
846409.0	 846623.5	 -50.0  	 -50.0  	 1.0    	 1.0    
846421.0	 846600.0	 -50.0  	 -50.0  	 2.0    	 1.0    
846448.0	 846601.0	 -50.0  	 -50.0  	 1.0    	 3.0    
847837.1	 847953.8	 -50.0  	 -50.0  	 1.0    	 3.0    
848616.5	 848757.8	 -50.0  	 -50.0  	 1.0    	 1.0    
849458.0	 849567.0	 -50.0  	 -50.0  	 1.0    	 1.0    
850826.0	 851037.1	 -50.0  	 -50.0  	 2.0    	 1.0    
850855.4	 851268.7	 -50.0  	 -50.0  	 1.0    	 1.0    
850876.0	 851031.6	 -50.0  	 -50.0  	 1.0    	 3.0    
851387.1	 851759.3	 -50.0  	 -50.0  	 1.0    	 3.0    
851430.8	 851634.8	 -50.0  	 -50.0  	 1.0    	 1.0    
851437.0	 851749.0	 -50.0  	 -50.0  	 2.0    	 1.0    
852570.4	 852742.7	 -50.0  	 -50.0  	 1.0    	 3.0    
852586.9	 852749.0	 -50.0  	 -50.0  	 1.0    	 1.0    
852598.2	 852753.8	 -50.0  	 -50.0  	 2.0    	 1.0    
853148.2	 853498.2	 -50.0  	 -50.0  	 1.0    	 3.0    
853192.7	 853576.0	 -50.0  	 -50.0  	 2.0    	 1.0    
853198.9	 853716.8	 -50.0  	 -50.0  	 1.0    	 1.0    
853948.2	 854198.2	 -50.0  	 -50.0  	 2.0    	 1.0    
853957.4	 854192.8	 -50.0  	 -50.0  	 1.0    	 1.0    
854485.7	 854804.8	 -50.0  	 -50.0  	 1.0    	 1.0    
854498.2	 854809.3	 -50.0  	 -50.0  	 1.0    	 3.0    
854537.1	 854809.3	 -50.0  	 -50.0  	 2.0    	 1.0    
854940.0	 855131.0	 -50.0  	 -50.0  	 0.0    	 1.0    
855602.0	 855783.0	 -50.0  	 -50.0  	 0.0    	 3.0    
855652.0	 855759.0	 -50.0  	 -50.0  	 0.0    	 1.0    
858594.0	 858738.0	 -50.0  	 -50.0  	 1.0    	 3.0    
858616.0	 858766.0	 -50.0  	 -50.0  	 1.0    	 1.0    
860600.0	 860745.0	 -50.0  	 -50.0  	 1.0    	 1.0    
862870.4	 863081.6	 -50.0  	 -50.0  	 2.0    	 1.0    
862912.9	 863080.3	 -50.0  	 -50.0  	 1.0    	 1.0    
863831.0	 864096.0	 -50.0  	 -50.0  	 1.0    	 3.0    
863833.6	 864137.0	 -50.0  	 -50.0  	 1.0    	 1.0    
863849.0	 864131.0	 -50.0  	 -50.0  	 2.0    	 1.0    
864509.3	 864881.6	 -50.0  	 -50.0  	 1.0    	 3.0    
864520.4	 864881.6	 -50.0  	 -50.0  	 2.0    	 1.0    
864529.3	 864879.8	 -50.0  	 -50.0  	 1.0    	 1.0    
865992.7	 866414.9	 -50.0  	 -50.0  	 2.0    	 1.0    
865994.0	 866428.2	 -50.0  	 -50.0  	 1.0    	 1.0    
866153.8	 866364.9	 -50.0  	 -50.0  	 1.0    	 3.0    
867276.0	 867626.0	 -50.0  	 -50.0  	 1.0    	 1.0    
867297.0	 867643.0	 -50.0  	 -50.0  	 1.0    	 3.0    
868515.0	 868634.0	 -50.0  	 -50.0  	 0.0    	 3.0    
868529.0	 868672.0	 -50.0  	 -50.0  	 0.0    	 1.0    
870248.2	 870731.6	 -50.0  	 -50.0  	 1.0    	 3.0    
870364.9	 870731.6	 -50.0  	 -50.0  	 1.0    	 1.0    
870785.7	 870885.0	 -50.0  	 -50.0  	 1.0    	 1.0    
871748.2	 872564.2	 -50.0  	 -50.0  	 1.0    	 1.0    
871864.9	 872564.9	 -50.0  	 -50.0  	 1.0    	 3.0    
871903.8	 872564.9	 -50.0  	 -50.0  	 2.0    	 1.0    
872784.0	 872917.0	 -50.0  	 -50.0  	 0.0    	 3.0    
873159.3	 873403.8	 -50.0  	 -50.0  	 1.0    	 1.0    
873164.9	 873398.2	 -50.0  	 -50.0  	 1.0    	 3.0    
873791.0	 873924.0	 -50.0  	 -50.0  	 0.0    	 1.0    
874204.0	 874311.0	 -50.0  	 -50.0  	 0.0    	 3.0    
874283.0	 874407.0	 -50.0  	 -50.0  	 0.0    	 1.0    
874459.0	 875020.0	 -50.0  	 -50.0  	 0.0    	 1.0    
874758.0	 875055.0	 -50.0  	 -50.0  	 0.0    	 3.0    
875203.8	 875626.0	 -50.0  	 -50.0  	 2.0    	 1.0    
875220.4	 875509.3	 -50.0  	 -50.0  	 1.0    	 3.0    
875237.3	 875572.1	 -50.0  	 -50.0  	 1.0    	 1.0    
875754.0	 876308.0	 -50.0  	 -50.0  	 2.0    	 1.0    
875891.1	 876293.9	 -50.0  	 -50.0  	 1.0    	 1.0    
875973.0	 876130.0	 -50.0  	 -50.0  	 1.0    	 3.0    
876198.2	 876348.2	 -50.0  	 -50.0  	 1.0    	 3.0    
876581.6	 876787.1	 -50.0  	 -50.0  	 1.0    	 3.0    
876581.6	 876848.2	 -50.0  	 -50.0  	 2.0    	 1.0    
876607.8	 876832.7	 -50.0  	 -50.0  	 1.0    	 1.0    
877587.1	 877909.3	 -50.0  	 -50.0  	 1.0    	 3.0    
877620.4	 877970.4	 -50.0  	 -50.0  	 2.0    	 1.0    
877627.9	 877952.2	 -50.0  	 -50.0  	 1.0    	 1.0    
879152.7	 879628.7	 -50.0  	 -50.0  	 1.0    	 1.0    
879320.4	 879637.1	 -50.0  	 -50.0  	 2.0    	 1.0    
879331.0	 879740.0	 -50.0  	 -50.0  	 1.0    	 3.0    
879994.9	 880136.1	 -50.0  	 -50.0  	 1.0    	 1.0    
880011.0	 880313.0	 -50.0  	 -50.0  	 2.0    	 1.0    
880520.4	 880842.7	 -50.0  	 -50.0  	 1.0    	 3.0    
880531.6	 880837.1	 -50.0  	 -50.0  	 1.0    	 1.0    
881764.9	 882037.1	 -50.0  	 -50.0  	 2.0    	 1.0    
881770.4	 882520.4	 -50.0  	 -50.0  	 1.0    	 3.0    
881781.3	 882560.7	 -50.0  	 -50.0  	 1.0    	 1.0    
882103.8	 882537.1	 -50.0  	 -50.0  	 2.0    	 1.0    
883350.6	 883716.8	 -50.0  	 -50.0  	 1.0    	 1.0    
883370.4	 883698.2	 -50.0  	 -50.0  	 2.0    	 1.0    
883370.4	 883726.0	 -50.0  	 -50.0  	 1.0    	 3.0    
884559.0	 884930.4	 -50.0  	 -50.0  	 1.0    	 1.0    
884637.1	 884848.2	 -50.0  	 -50.0  	 2.0    	 1.0    
884774.0	 884884.0	 -50.0  	 -50.0  	 0.0    	 3.0    
885929.5	 886217.2	 -50.0  	 -50.0  	 1.0    	 1.0    
885937.1	 886103.8	 -50.0  	 -50.0  	 1.0    	 3.0    
885948.2	 886253.8	 -50.0  	 -50.0  	 2.0    	 1.0    
886476.0	 886598.2	 -50.0  	 -50.0  	 1.0    	 3.0    
887081.6	 887187.1	 -50.0  	 -50.0  	 2.0    	 1.0    
887090.8	 887258.2	 -50.0  	 -50.0  	 1.0    	 1.0    
887637.1	 887920.4	 -50.0  	 -50.0  	 1.0    	 3.0    
887648.2	 887920.4	 -50.0  	 -50.0  	 2.0    	 1.0    
887655.8	 887896.4	 -50.0  	 -50.0  	 1.0    	 1.0    
890348.2	 890537.1	 -50.0  	 -50.0  	 1.0    	 3.0    
890364.9	 890498.2	 -50.0  	 -50.0  	 1.0    	 1.0    
892442.2	 892902.5	 -50.0  	 -50.0  	 1.0    	 1.0    
892542.7	 892937.1	 -50.0  	 -50.0  	 2.0    	 1.0    
892564.9	 892881.6	 -50.0  	 -50.0  	 1.0    	 3.0    
893564.9	 894026.0	 -50.0  	 -50.0  	 2.0    	 1.0    
893564.9	 894031.6	 -50.0  	 -50.0  	 1.0    	 3.0    
893572.1	 894147.5	 -50.0  	 -50.0  	 1.0    	 1.0    
895126.0	 895409.3	 -50.0  	 -50.0  	 1.0    	 3.0    
895130.9	 895413.4	 -50.0  	 -50.0  	 1.0    	 1.0    
895137.1	 895414.9	 -50.0  	 -50.0  	 2.0    	 1.0    
896161.4	 896553.7	 -50.0  	 -50.0  	 1.0    	 1.0    
896209.3	 896537.1	 -50.0  	 -50.0  	 1.0    	 3.0    
896314.9	 896537.1	 -50.0  	 -50.0  	 2.0    	 1.0    
897856.3	 898756.0	 -50.0  	 -50.0  	 1.0    	 1.0    
897859.3	 898098.2	 -50.0  	 -50.0  	 2.0    	 1.0    
897887.7	 898123.1	 -50.0  	 -50.0  	 2.0    	 1.0    
898292.7	 898670.4	 -50.0  	 -50.0  	 1.0    	 3.0    
898298.2	 898770.4	 -50.0  	 -50.0  	 2.0    	 1.0    
899226.8	 899561.6	 -50.0  	 -50.0  	 1.0    	 1.0    
899298.2	 899537.1	 -50.0  	 -50.0  	 2.0    	 1.0    
899834.0	 900222.0	 -50.0  	 -50.0  	 0.0    	 3.0    
900245.0	 900366.0	 -50.0  	 -50.0  	 0.0    	 1.0    
900921.7	 901266.9	 -50.0  	 -50.0  	 1.0    	 1.0    
900926.0	 901092.7	 -50.0  	 -50.0  	 2.0    	 1.0    
902229.4	 902313.1	 -50.0  	 -50.0  	 1.0    	 1.0    
902828.4	 903654.9	 -50.0  	 -50.0  	 1.0    	 1.0    
902846.0	 903621.0	 -50.0  	 -50.0  	 2.0    	 1.0    
902964.9	 903631.6	 -50.0  	 -50.0  	 1.0    	 3.0    
904014.9	 904498.2	 -50.0  	 -50.0  	 2.0    	 1.0    
904026.3	 904575.5	 -50.0  	 -50.0  	 1.0    	 1.0    
904314.9	 904509.3	 -50.0  	 -50.0  	 1.0    	 3.0    
905381.6	 905592.7	 -50.0  	 -50.0  	 1.0    	 3.0    
905386.4	 905851.9	 -50.0  	 -50.0  	 1.0    	 1.0    
905392.7	 905559.3	 -50.0  	 -50.0  	 2.0    	 1.0    
906437.1	 906798.2	 -50.0  	 -50.0  	 1.0    	 1.0    
906453.8	 906809.3	 -50.0  	 -50.0  	 1.0    	 3.0    
908556.4	 909001.0	 -50.0  	 -50.0  	 1.0    	 1.0    
908631.6	 908859.3	 -50.0  	 -50.0  	 1.0    	 3.0    
908631.6	 908892.7	 -50.0  	 -50.0  	 2.0    	 1.0    
909744.0	 909849.0	 -50.0  	 -50.0  	 1.0    	 3.0    
912070.0	 912253.0	 -50.0  	 -50.0  	 0.0    	 1.0    
912786.0	 912941.0	 -50.0  	 -50.0  	 1.0    	 3.0    
913055.1	 913405.5	 -50.0  	 -50.0  	 1.0    	 1.0    
913113.0	 913216.0	 -50.0  	 -50.0  	 0.0    	 3.0    
913131.6	 913359.3	 -50.0  	 -50.0  	 2.0    	 1.0    
915911.2	 916157.1	 -50.0  	 -50.0  	 1.0    	 1.0    
915993.0	 916178.0	 -50.0  	 -50.0  	 1.0    	 3.0    
916035.0	 916193.0	 -50.0  	 -50.0  	 2.0    	 1.0    
918993.0	 919215.0	 -50.0  	 -50.0  	 0.0    	 1.0    
919002.7	 919232.9	 -50.0  	 -50.0  	 1.0    	 1.0    
920287.1	 920437.1	 -50.0  	 -50.0  	 1.0    	 3.0    
920366.0	 920472.0	 -50.0  	 -50.0  	 0.0    	 1.0    
921452.0	 921585.0	 -50.0  	 -50.0  	 0.0    	 1.0    
921485.0	 921622.0	 -50.0  	 -50.0  	 0.0    	 3.0    
922357.0	 922501.0	 -50.0  	 -50.0  	 0.0    	 1.0    
922485.0	 922735.0	 -50.0  	 -50.0  	 0.0    	 3.0    
922579.0	 922754.0	 -50.0  	 -50.0  	 0.0    	 1.0    
924287.1	 924620.4	 -50.0  	 -50.0  	 1.0    	 3.0    
924420.4	 924670.4	 -50.0  	 -50.0  	 1.0    	 1.0    
926107.0	 926223.0	 -50.0  	 -50.0  	 0.0    	 1.0    
927500.0	 927601.0	 -50.0  	 -50.0  	 0.0    	 1.0    
927768.0	 927869.0	 -50.0  	 -50.0  	 0.0    	 1.0    
928904.0	 929006.0	 -50.0  	 -50.0  	 0.0    	 1.0    
929022.0	 929189.0	 -50.0  	 -50.0  	 0.0    	 3.0    
929088.0	 929193.0	 -50.0  	 -50.0  	 0.0    	 1.0    
929244.0	 929563.0	 -50.0  	 -50.0  	 0.0    	 3.0    
929256.0	 929600.0	 -50.0  	 -50.0  	 0.0    	 1.0    
930742.7	 931059.3	 -50.0  	 -50.0  	 2.0    	 1.0    
930762.1	 931096.9	 -50.0  	 -50.0  	 1.0    	 1.0    
930770.4	 931059.3	 -50.0  	 -50.0  	 1.0    	 3.0    
931478.8	 931850.2	 -50.0  	 -50.0  	 1.0    	 1.0    
931509.3	 931742.7	 -50.0  	 -50.0  	 2.0    	 1.0    
932655.8	 933163.2	 -50.0  	 -50.0  	 1.0    	 1.0    
932664.9	 933131.6	 -50.0  	 -50.0  	 2.0    	 1.0    
932814.9	 933148.2	 -50.0  	 -50.0  	 1.0    	 3.0    
933654.0	 933760.0	 -50.0  	 -50.0  	 0.0    	 1.0    
934112.0	 934285.0	 -50.0  	 -50.0  	 0.0    	 1.0    
934448.2	 934670.4	 -50.0  	 -50.0  	 2.0    	 1.0    
934450.0	 934842.3	 -50.0  	 -50.0  	 1.0    	 1.0    
934520.4	 934698.2	 -50.0  	 -50.0  	 1.0    	 3.0    
935982.0	 936094.0	 -50.0  	 -50.0  	 1.0    	 3.0    
936192.7	 936531.6	 -50.0  	 -50.0  	 1.0    	 3.0    
936284.0	 936514.0	 -50.0  	 -50.0  	 2.0    	 1.0    
936348.9	 936662.7	 -50.0  	 -50.0  	 1.0    	 1.0    
937101.0	 937220.0	 -50.0  	 -50.0  	 0.0    	 3.0    
937620.0	 937860.6	 -50.0  	 -50.0  	 1.0    	 1.0    
937659.0	 937770.0	 -50.0  	 -50.0  	 0.0    	 3.0    
938069.0	 938201.0	 -50.0  	 -50.0  	 0.0    	 1.0    
938259.0	 938491.0	 -50.0  	 -50.0  	 0.0    	 3.0    
938590.0	 938696.0	 -50.0  	 -50.0  	 0.0    	 1.0    
938891.0	 939069.0	 -50.0  	 -50.0  	 0.0    	 3.0    
938934.0	 939158.0	 -50.0  	 -50.0  	 0.0    	 1.0    
939239.0	 939355.0	 -50.0  	 -50.0  	 0.0    	 1.0    
939405.0	 939688.0	 -50.0  	 -50.0  	 0.0    	 3.0    
940453.8	 940614.9	 -50.0  	 -50.0  	 1.0    	 1.0    
940464.9	 940592.7	 -50.0  	 -50.0  	 1.0    	 3.0    
941948.2	 942192.7	 -50.0  	 -50.0  	 1.0    	 3.0    
941970.4	 942192.7	 -50.0  	 -50.0  	 1.0    	 1.0    
943003.0	 943128.0	 -50.0  	 -50.0  	 0.0    	 1.0    
943227.0	 943437.0	 -50.0  	 -50.0  	 0.0    	 1.0    
943270.4	 943409.3	 -50.0  	 -50.0  	 1.0    	 3.0    
943853.0	 944112.0	 -50.0  	 -50.0  	 0.0    	 1.0    
945810.0	 946078.0	 -50.0  	 -50.0  	 0.0    	 3.0    
945948.2	 946031.6	 -50.0  	 -50.0  	 2.0    	 1.0    
945950.4	 946128.3	 -50.0  	 -50.0  	 1.0    	 1.0    
947247.7	 947493.6	 -50.0  	 -50.0  	 1.0    	 1.0    
947270.4	 947426.0	 -50.0  	 -50.0  	 2.0    	 1.0    
949611.0	 949726.0	 -50.0  	 -50.0  	 0.0    	 3.0    
950072.5	 950203.3	 -50.0  	 -50.0  	 1.0    	 1.0    
951203.8	 951509.3	 -50.0  	 -50.0  	 1.0    	 3.0    
951292.7	 951503.8	 -50.0  	 -50.0  	 1.0    	 1.0    
951626.1	 951777.8	 -50.0  	 -50.0  	 1.0    	 1.0    
952337.1	 952548.2	 -50.0  	 -50.0  	 1.0    	 1.0    
952448.2	 952687.1	 -50.0  	 -50.0  	 1.0    	 3.0    
952976.0	 953231.6	 -50.0  	 -50.0  	 1.0    	 1.0    
952987.1	 953226.0	 -50.0  	 -50.0  	 1.0    	 3.0    
954751.0	 954901.0	 -50.0  	 -50.0  	 0.0    	 3.0    
954780.4	 954932.1	 -50.0  	 -50.0  	 1.0    	 1.0    
954818.0	 954943.0	 -50.0  	 -50.0  	 2.0    	 1.0    
955214.6	 955722.0	 -50.0  	 -50.0  	 1.0    	 1.0    
955325.0	 955476.0	 -50.0  	 -50.0  	 0.0    	 3.0    
955431.6	 955598.2	 -50.0  	 -50.0  	 2.0    	 1.0    
956453.8	 956792.7	 -50.0  	 -50.0  	 1.0    	 3.0    
956459.3	 956853.8	 -50.0  	 -50.0  	 1.0    	 1.0    
957591.0	 957780.0	 -50.0  	 -50.0  	 0.0    	 1.0    
958239.0	 958629.0	 -50.0  	 -50.0  	 0.0    	 1.0    
958371.0	 958627.0	 -50.0  	 -50.0  	 0.0    	 3.0    
958818.8	 958939.1	 -50.0  	 -50.0  	 1.0    	 1.0    
958889.0	 959069.0	 -50.0  	 -50.0  	 0.0    	 1.0    
959772.0	 959909.0	 -50.0  	 -50.0  	 0.0    	 3.0    
959931.6	 960076.0	 -50.0  	 -50.0  	 1.0    	 1.0    
959970.4	 960048.2	 -50.0  	 -50.0  	 1.0    	 3.0    
961481.4	 961842.3	 -50.0  	 -50.0  	 1.0    	 1.0    
961487.1	 961731.6	 -50.0  	 -50.0  	 1.0    	 3.0    
961492.7	 961776.0	 -50.0  	 -50.0  	 2.0    	 1.0    
963087.0	 963223.0	 -50.0  	 -50.0  	 0.0    	 3.0    
963834.0	 963936.0	 -50.0  	 -50.0  	 0.0    	 3.0    
964532.0	 964638.0	 -50.0  	 -50.0  	 0.0    	 1.0    
964744.0	 965001.0	 -50.0  	 -50.0  	 0.0    	 1.0    
964774.0	 965051.0	 -50.0  	 -50.0  	 0.0    	 3.0    
964886.8	 965111.7	 -50.0  	 -50.0  	 1.0    	 1.0    
965123.0	 965228.0	 -50.0  	 -50.0  	 0.0    	 1.0    
965850.0	 966000.0	 -50.0  	 -50.0  	 0.0    	 1.0    
965895.0	 965999.0	 -50.0  	 -50.0  	 0.0    	 3.0    
966094.0	 966261.0	 -50.0  	 -50.0  	 0.0    	 1.0    
966182.0	 966336.0	 -50.0  	 -50.0  	 0.0    	 3.0    
969748.2	 969942.7	 -50.0  	 -50.0  	 2.0    	 1.0    
969753.8	 970026.0	 -50.0  	 -50.0  	 1.0    	 3.0    
969767.3	 970018.4	 -50.0  	 -50.0  	 1.0    	 1.0    
971442.7	 971564.9	 -50.0  	 -50.0  	 1.0    	 1.0    
972710.0	 972830.0	 -50.0  	 -50.0  	 0.0    	 1.0    
973660.0	 973835.0	 -50.0  	 -50.0  	 0.0    	 3.0    
973882.0	 973982.0	 -50.0  	 -50.0  	 2.0    	 1.0    
973899.9	 974072.5	 -50.0  	 -50.0  	 1.0    	 1.0    
974553.8	 974787.1	 -50.0  	 -50.0  	 1.0    	 3.0    
974581.6	 974687.1	 -50.0  	 -50.0  	 1.0    	 1.0    
976398.2	 976526.0	 -50.0  	 -50.0  	 1.0    	 1.0    
976398.2	 976626.0	 -50.0  	 -50.0  	 1.0    	 3.0    
977362.8	 977828.4	 -50.0  	 -50.0  	 1.0    	 1.0    
977364.9	 977587.1	 -50.0  	 -50.0  	 1.0    	 3.0    
977564.9	 977742.7	 -50.0  	 -50.0  	 2.0    	 1.0    
978369.0	 978513.0	 -50.0  	 -50.0  	 0.0    	 1.0    
978628.7	 978853.7	 -50.0  	 -50.0  	 1.0    	 1.0    
979421.0	 979619.0	 -50.0  	 -50.0  	 0.0    	 1.0    
979460.0	 979745.0	 -50.0  	 -50.0  	 0.0    	 3.0    
979684.0	 979959.0	 -50.0  	 -50.0  	 0.0    	 1.0    
980537.1	 980898.2	 -50.0  	 -50.0  	 2.0    	 1.0    
980540.7	 980865.0	 -50.0  	 -50.0  	 1.0    	 1.0    
980609.3	 980876.0	 -50.0  	 -50.0  	 1.0    	 3.0    
980987.0	 981140.0	 -50.0  	 -50.0  	 0.0    	 1.0    
981951.0	 982058.0	 -50.0  	 -50.0  	 0.0    	 1.0    
982190.0	 982365.0	 -50.0  	 -50.0  	 0.0    	 1.0    
982894.6	 983459.6	 -50.0  	 -50.0  	 1.0    	 1.0    
983203.8	 983470.4	 -50.0  	 -50.0  	 2.0    	 1.0    
983849.0	 983977.0	 -50.0  	 -50.0  	 0.0    	 1.0    
985070.7	 985395.1	 -50.0  	 -50.0  	 1.0    	 1.0    
985268.0	 985399.0	 -50.0  	 -50.0  	 0.0    	 1.0    
985311.4	 985410.8	 -50.0  	 -50.0  	 1.0    	 1.0    
986573.0	 986719.0	 -50.0  	 -50.0  	 0.0    	 1.0    
986893.0	 987174.0	 -50.0  	 -50.0  	 0.0    	 1.0    
988314.0	 988528.5	 -50.0  	 -50.0  	 1.0    	 1.0    
988314.0	 988558.0	 -50.0  	 -50.0  	 0.0    	 3.0    
988330.0	 988639.0	 -50.0  	 -50.0  	 0.0    	 1.0    
989394.2	 990084.7	 -50.0  	 -50.0  	 1.0    	 1.0    
989414.9	 989564.9	 -50.0  	 -50.0  	 2.0    	 1.0    
989759.3	 989953.8	 -50.0  	 -50.0  	 2.0    	 1.0    
991255.0	 991480.0	 -50.0  	 -50.0  	 0.0    	 1.0    
994164.9	 994314.9	 -50.0  	 -50.0  	 1.0    	 3.0    
995265.0	 995373.0	 -50.0  	 -50.0  	 0.0    	 1.0    
995792.7	 995964.9	 -50.0  	 -50.0  	 1.0    	 3.0    
995814.9	 995903.8	 -50.0  	 -50.0  	 1.0    	 1.0    
998017.0	 998261.0	 -50.0  	 -50.0  	 0.0    	 1.0    
998302.7	 998402.0	 -50.0  	 -50.0  	 1.0    	 1.0    
998314.0	 998446.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1001564.0	 1001707.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1002803.0	 1002906.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1002807.0	 1002938.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1003764.9	 1003898.2	 -50.0  	 -50.0  	 1.0    	 1.0    
1004516.0	 1004656.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1004579.0	 1004705.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1006868.0	 1007033.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1009114.0	 1009287.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1011953.8	 1012148.2	 -50.0  	 -50.0  	 1.0    	 1.0    
1012274.0	 1012447.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1012298.2	 1012442.7	 -50.0  	 -50.0  	 1.0    	 3.0    
1012676.0	 1012830.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1014042.7	 1014148.2	 -50.0  	 -50.0  	 1.0    	 1.0    
1014186.0	 1014295.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1014959.3	 1015081.6	 -50.0  	 -50.0  	 1.0    	 1.0    
1014981.6	 1015114.9	 -50.0  	 -50.0  	 1.0    	 3.0    
1016176.0	 1016364.9	 -50.0  	 -50.0  	 1.0    	 1.0    
1017152.0	 1017266.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1017321.0	 1017528.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1017606.0	 1017753.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1017805.0	 1017907.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1017958.0	 1018271.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1018014.9	 1018187.1	 -50.0  	 -50.0  	 1.0    	 3.0    
1019376.0	 1019753.8	 -50.0  	 -50.0  	 1.0    	 1.0    
1019431.6	 1019798.2	 -50.0  	 -50.0  	 1.0    	 3.0    
1021485.0	 1021705.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1024753.8	 1024887.1	 -50.0  	 -50.0  	 1.0    	 3.0    
1024994.0	 1025102.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1025009.3	 1025203.8	 -50.0  	 -50.0  	 1.0    	 1.0    
1026009.0	 1026138.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1027462.0	 1027736.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1027471.0	 1027685.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1029248.2	 1029370.4	 -50.0  	 -50.0  	 1.0    	 3.0    
1029270.0	 1029393.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1029899.0	 1030278.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1030390.0	 1030553.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1030655.0	 1030881.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1030685.0	 1030803.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1031143.0	 1031247.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1032003.8	 1032226.0	 -50.0  	 -50.0  	 1.0    	 1.0    
1033140.0	 1033266.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1033931.6	 1034203.8	 -50.0  	 -50.0  	 1.0    	 3.0    
1033991.0	 1034196.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1035353.8	 1035531.6	 -50.0  	 -50.0  	 2.0    	 1.0    
1035354.1	 1035505.8	 -50.0  	 -50.0  	 1.0    	 1.0    
1037639.0	 1037775.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1037711.0	 1037835.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1038555.0	 1038689.0	 -50.0  	 -50.0  	 2.0    	 1.0    
1038623.5	 1038785.7	 -50.0  	 -50.0  	 1.0    	 1.0    
1041353.0	 1041517.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1041424.0	 1041524.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1042393.0	 1042502.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1042570.0	 1042875.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1042788.0	 1042892.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1043322.0	 1043505.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1047114.9	 1047231.6	 -50.0  	 -50.0  	 1.0    	 3.0    
1048034.1	 1048128.3	 -50.0  	 -50.0  	 1.0    	 1.0    
1048748.2	 1048953.8	 -50.0  	 -50.0  	 1.0    	 3.0    
1050153.0	 1050279.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1051381.6	 1051492.7	 -50.0  	 -50.0  	 1.0    	 3.0    
1051948.0	 1052049.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1052112.0	 1052404.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1054525.0	 1054747.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1054631.0	 1054740.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1058928.0	 1059082.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1058940.0	 1059111.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1061657.0	 1061881.0	 -50.0  	 -50.0  	 1.0    	 3.0    
